mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
1247997,65. (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
1248647,66. (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
1248649,67. (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
1383655,68.-  (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247792,ANAFARTALAR (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247793,ATATÜRK (Cadde),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
361546,AYDIN (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
438063,BEZİRHANE (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
1249483,DEVRİ (Cadde),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
543262,ESKİLER (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247794,FATİH (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247795,GÖLYERİ (Cadde),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
438064,HAN KUYUSU (Cadde),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
361547,HÜRRİYET (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247791,İSTASYON (Cadde),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
1323837,İSTASYON KÜME EVLERİ (Küme Evler),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
55950240,MEHMET AKİF ERSOY (Cadde),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247796,MEVLANA (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247797,PAPATYA (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247798,SAKARYA (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
54602008,SALUR (Küme Evler),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
1249485,SALUR YOLU (Cadde),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
247790,ULUBATLI HASAN (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
438062,YUNUSEMRE (Sokak),90224,SUDURAĞI BELDESİ, KETENCİ MAHALLESİ,1439,MERKEZ,70,KARAMAN
115011860,BOZKANDAK (Küme Evler),92816,ŞEYHLER KÖYÜ,1439,MERKEZ,70,KARAMAN
481848,ŞEYHLER (Küme Evler),92816,ŞEYHLER KÖYÜ,1439,MERKEZ,70,KARAMAN
238846,1 NOLU-- (Küme Evler),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
369729,1 NOLU ARAYOL (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
883177890,2 NOLU (Küme Evler),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
246229,2 NOLU ARAYOL- -  (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
466121,23 NOLU (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
544042,24 NOLU (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
553417,25 NOLU (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
536490,26 NOLU (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
82844,27 NOLU (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
538903,28 NOLU (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
386406780,KASIM MESCİT (Küme Evler),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
443514,NAMIK KEMAL (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
246232,NERGİZ (Sokak),90244,TAŞKALE KÖYÜ, KASIM MESCİT MEVKİİ,1439,MERKEZ,70,KARAMAN
481298,ÜÇBAŞ (Küme Evler),92880,ÜÇBAŞ KÖYÜ,1439,MERKEZ,70,KARAMAN
491425,284. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
333306,295. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
441957,300. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257436,302. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
252001,304. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
252002,306. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
441958,308. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
252003,310. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
252004,312. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
441959,314. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
748816,316. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
488227,379. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
252005,381. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
441960,383. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
252006,385. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
252007,387. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257426,389. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257427,391. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257428,393. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
441953,395. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257429,397. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257430,399. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
441954,401. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257431,726. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
496011,802. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
441955,803. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257432,804. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257433,806. (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257435,İBRAHİM ÖKTEM (Bulvar),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
257434,MARA YOLU (Cadde),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
499808,ŞHT.METİN YİĞİTTOP (Cadde),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
1239837,ŞHT.OĞUZHAN KÜÇÜK (Sokak),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
441956,ZEYTİN DALI (Bulvar),90208,YENİMAHALLE MAHALLESİ,1439,MERKEZ,70,KARAMAN
33195116,101. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246195,102 (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
30220271,102/1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
66150095,103. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246200,104. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
443502,106. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
45922309,107. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
89702781,108. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246203,109. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246190,110. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246191,111. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
46509097,112. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
50809052,112/1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
80751118,112/2 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
58380403,112/3 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
43035765,112/4 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246192,113 (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
352062,442. (Sokak),52328,GÜMÜŞ MAHALLESİ,1590,SALİHLİ,45,MANİSA
18477893,114. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246193,116 (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246194,117. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
443498,118 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
38756979,119. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246196,121 (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
61426946,123. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
443499,124. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
60124765,125. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246197,126 (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
73779761,128. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
71678809,129. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
59637645,130 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
75127290,130. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
855027,131. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
65727950,133. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246198,135. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
822639,136. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
443500,137. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
79222964,138. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246199,139. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
47555073,139/1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
81612848,140. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
443501,141. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246201,142. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
54509104,143. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
78275575,145. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246202,147. (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
545449,149 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
68648831,34.SOKAK (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856644,ACAR ÖZMEN (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
15609548,AĞILÖNÜ (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856660,BAŞKAN İBRAHİM KOÇAK (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892858,BAYRAK (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892859,BOSNA (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856645,CELAL (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856651,ÇELİKDEMİR (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856636,DENİRCİK (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856626,DR. TALAT ŞENTÜRK (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856629,EMRE (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
824680,FONİ- -  (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856649,GAZİ MUSTAFA KEMAL (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856643,GÜL (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
927808,GÜLŞEN (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
86815222,GÜLŞEN1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892852,HİLAL- -  (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892846,HİRA (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
893738,IHLAMUR (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
844536,İBRALA (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
86478112,İBRALA1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
45896529,İBRALA2 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892857,KAHRAMAN (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
51314011,KAHRAMAN1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856650,KARABULUT (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892855,KARACALAR (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
16701542,KARACALAR1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
13128848,KARAMANOĞLU (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
13533930,KAYAÖNÜ (Köy Sokağı),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
92154749,KAYAÖNÜ1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
46342242,KAYAÖNÜ2 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
43153873,KAYAÖNÜ3 (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
23681547,KAYAÖNÜ4 (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
11652567,KAYAÖNÜ5 (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
37923992,KAYAÖNÜ6 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
246204,KİSLE BURNU- -  (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856863,KÜLLİYE (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856616,LÜTFİ ELVAN (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
10415990,LÜTFÜ ELVAN 1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856635,MEHMET AKİF ERSOY (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
14095475,MEHMET AKİF ERSOY1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892693,MERVE (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856633,MEVLANA (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856614,MEVLÜT AKGÜN (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892853,NASİP (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856642,NECİP FAZIL (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892847,NUR (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
443503,OVA (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856628,ÖNCAN (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856641,PRF.DR.İBRAHİM HULUSİ GÜNGÖR (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856625,PRF.DR.YÜKSEL ÇAVUŞOĞLU (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892861,PROF.DR.ÖMER DİNÇER (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856632,RECEP TAYYİP ERDOĞAN (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892841,SAFA (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
68526961,SAFA1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892845,SENA (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
31427750,SENA1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856622,ŞHT.ASTSB.ADEM BAYAD (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
74637976,ŞHT.ASTSB.ADEM BAYAD1 (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856618,ŞHT.ÖĞRETMEN HAMZA ÇETİN (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856647,ŞİMŞEK (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856637,ŞÜKÜR (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856646,TUNÇEL (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
856613,YUNUS- -  (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
736175161,YUNUS EMRE (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
443497,YUNUS EMRE-- (Küme Evler),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892850,ZAFER (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
892849,ZÜBEYDE HANIM- -  (Sokak),90241,YEŞİLDERE KÖYÜ, KAYAÖNÜ MEVKİİ,1439,MERKEZ,70,KARAMAN
501935,YUKARIAKIN (Küme Evler),92847,YUKARIAKIN KÖYÜ,1439,MERKEZ,70,KARAMAN
776297640,210 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
944256670,211 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
705829030,212 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
767504620,213 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
245452610,214 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
569180550,215 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
175694430,216 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
399589390,217 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
743057070,218 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
358354790,219 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
883192640,220 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
782925880,221 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
449142240,222 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
802097520,224 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
394825910,225 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
487219220,226 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
938486950,227 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
166616540,228 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
655803000,229 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
352277270,230 (Sokak),92749,ZENGEN KÖYÜ,1439,MERKEZ,70,KARAMAN
