mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
912355,SELÇUKLU (Cadde),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
854532,VATAN (Cadde),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
26134,YARIMCA (Küme Evler),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
567203,AĞAÇLI (Küme Evler),189627,AĞAÇLI MAHALLESİ,1444,KARAYAZI,25,ERZURUM
573415,AŞAĞIİNCESU (Küme Evler),189425,AŞAĞIİNCESU MAHALLESİ,1444,KARAYAZI,25,ERZURUM
295785,ÇALIŞKAN (Küme Evler),189547,ÇALIŞKAN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
90925,ÇEPİ (Küme Evler),189451,ÇEPİ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
652933001,GOLAN MEZRASI (Küme Evler),189451,ÇEPİ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
42017,AĞAÇ (Küme Evler),30018,ELMAAĞAÇ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
374044,GOLAN MEZRASI (Küme Evler),30018,ELMAAĞAÇ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
42019,GÜLTEPE MEZRASI (Küme Evler),30018,ELMAAĞAÇ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
565081,ALTINTAHT MEZRASI (Küme Evler),189569,HASANOVA MAHALLESİ,1444,KARAYAZI,25,ERZURUM
566734,HASANOVA (Küme Evler),189569,HASANOVA MAHALLESİ,1444,KARAYAZI,25,ERZURUM
565022,BUDAK MEZRASI (Küme Evler),189463,KARASU MAHALLESİ,1444,KARAYAZI,25,ERZURUM
562758,KARASU (Küme Evler),189463,KARASU MAHALLESİ,1444,KARAYAZI,25,ERZURUM
296279080,KIRGINDERE (Küme Evler),189463,KARASU MAHALLESİ,1444,KARAYAZI,25,ERZURUM
319395,ABDO AĞA MEZRASI (Küme Evler),189661,KÖSEHASAN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
326649,ESENLER MEZRASI (Küme Evler),189661,KÖSEHASAN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
545581,GÜRCO MEZRASI (Küme Evler),189661,KÖSEHASAN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
555735,KÖSEHASAN (Küme Evler),189661,KÖSEHASAN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
577880,HAMİT- (Sokak),189481,PAYVEREN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
575296,KAVAK (Küme Evler),189481,PAYVEREN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
383167,MAHMUT (Küme Evler),189481,PAYVEREN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
565877,PAYVEREN (Küme Evler),189481,PAYVEREN MAHALLESİ,1444,KARAYAZI,25,ERZURUM
265172,SULUTAŞ (Küme Evler),189675,SULUTAŞ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
573408,HACI EMİN KOMU (Küme Evler),189685,ULUCANLAR MAHALLESİ,1444,KARAYAZI,25,ERZURUM
573410,HAYDAR KOMU (Küme Evler),189685,ULUCANLAR MAHALLESİ,1444,KARAYAZI,25,ERZURUM
577631,MAKSİ MEZRASI (Küme Evler),189685,ULUCANLAR MAHALLESİ,1444,KARAYAZI,25,ERZURUM
567641,ULUCANLAR (Küme Evler),189685,ULUCANLAR MAHALLESİ,1444,KARAYAZI,25,ERZURUM
390512,YEŞİLOVA (Küme Evler),189523,YEŞİLOVA MAHALLESİ,1444,KARAYAZI,25,ERZURUM
184065460,AKDAĞ (Sokak),189511,YUKARISÖYLEMEZ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
460797,EŞREF (Küme Evler),189511,YUKARISÖYLEMEZ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
316388,NİMET (Küme Evler),189511,YUKARISÖYLEMEZ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
554780,ŞERİF (Küme Evler),189511,YUKARISÖYLEMEZ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
264402,YUKARISÖYLEMEZ (Küme Evler),189511,YUKARISÖYLEMEZ MAHALLESİ,1444,KARAYAZI,25,ERZURUM
686853,1.ÇIKMAZ (Sokak),190291,ALVAR MAHALLESİ,1567,PASİNLER,25,ERZURUM
687523,1.KÜME (Sokak),190291,ALVAR MAHALLESİ,1567,PASİNLER,25,ERZURUM
797928671,1.KÜME/1 (Sokak),190291,ALVAR MAHALLESİ,1567,PASİNLER,25,ERZURUM
686535,2.ÇIKMAZ (Sokak),190291,ALVAR MAHALLESİ,1567,PASİNLER,25,ERZURUM
687238,2.KÜME (Sokak),190291,ALVAR MAHALLESİ,1567,PASİNLER,25,ERZURUM
