mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
245762,VATAN (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245763,YAŞAR DOĞU (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433410,YAYLA (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245764,YURTTAŞLIK (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245765,ZAFER (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
603184,KEMENLER (Küme Evler),194563,KEMENLER MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
1094779,KIZILKULE (Küme Evler),194563,KEMENLER MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
239117,9 EYLÜL (Cadde),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
237751,AKAR (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
239123,ALİGAZİ (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
239134,ASYA (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
444356,BALCI (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
237752,BALLI (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
239114,BALTACI (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
239115,BAŞARAN (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
239124,BAŞKOMUTAN ATATÜRK (Cadde),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
239126,BİRGİLİ (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
239140,BURAK (Sokak),194477,KONAKLI MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
